65536
14264	36773	25746	14264
14266	38424	22866	14266
14267	38823	23376	14267
14268	38367	23574	14268
14269	38590	24126	14269
14270	37944	20652	14270
14276	37537	24402	14276
14277	37618	24546	14277
14284	37760	23868	14284
14285	37768	23928	14285
14287	37772	23868	14287
14289	36503	25224	14289
14290	37980	21324	14290
14296	38520	26268	14296
14300	37250	26430	14300
14301	37268	26634	14301
14303	38249	23598	14303
14305	37076	23304	14305
14308	38899	24288	14308
14309	38929	24480	14309
14311	36738	21414	14311
14312	36556	24078	14312
14313	36769	24618	14313
14314	39004	24414	14314
14315	39018	24570	14315
14316	37831	22662	14316
14317	37918	22764	14317
14318	37894	20466	14318
14319	38055	20580	14319
14320	37590	20286	14320
14321	37610	20310	14321
14322	37744	20370	14322
14323	37755	20388	14323
14325	37924	26388	14325
14326	37909	21438	14326
14327	38031	21474	14327
14328	37778	23100	14328
14329	37850	23244	14329
14332	37695	22374	14332
14334	37179	21288	14334
14338	38001	23748	14338
14343	38249	23856	14343
14344	37826	22836	14344
14345	37901	22866	14345
14346	37750	22908	14346
14347	37768	22914	14347
14348	38292	21366	14348
14349	38384	21456	14349
14350	38481	22620	14350
14354	38263	25686	14354
14356	37476	22314	14356
14358	36393	24414	14358
14359	36474	24648	14359
14361	36532	24618	14361
14363	37501	24204	14363
14366	38383	22038	14366
14370	38317	22440	14370
14371	38500	22524	14371
14373	38521	24414	14373
14374	38209	23196	14374
14375	38282	23238	14375
14378	36613	23640	14378
14380	36938	24720	14380
14381	37596	25560	14381
14385	38219	27210	14385
14386	38043	27060	14386
14387	38206	27162	14387
14391	37804	21642	14391
14393	36970	21420	14393
14394	37280	23994	14394
14395	37411	24480	14395
14399	39094	25146	14399
14400	38726	24606	14400
14401	38796	24648	14401
14406	38201	26610	14406
14408	37659	20718	14408
14409	37790	20748	14409
14410	36868	21510	14410
14411	36968	21546	14411
14412	37236	22836	14412
14413	37418	23412	14413
14416	37846	21852	14416
14420	37308	22698	14420
14421	37417	22938	14421
14426	36655	20574	14426
14428	36665	20568	14428
14429	36975	20724	14429
14431	37904	25050	14431
14432	37763	22662	14432
14433	37831	22782	14433
14434	36167	22668	14434
14436	39017	24408	14436
14437	39150	24618	14437
14439	38249	23244	14439
14441	37641	24852	14441
14443	38103	26022	14443
14444	38988	26004	14444
14445	39218	26262	14445
14451	38013	26256	14451
14452	37831	21738	14452
14456	37356	21132	14456
14458	38230	22008	14458
14459	38370	22092	14459
14461	38790	26112	14461
14463	37742	20568	14463
14464	38709	21720	14464
14465	39062	22524	14465
14466	38511	21006	14466
14469	38758	21696	14469
14471	38520	20994	14471
14475	39100	24606	14475
14476	37112	20952	14476
14477	37217	21018	14477
14478	36438	20670	14478
14480	37575	20916	14480
14484	37578	22260	14484
14485	37700	22806	14485
14487	37770	23244	14487
14490	37573	20916	14490
14491	37610	20994	14491
14494	39185	25596	14494
14495	39185	25602	14495
14496	37247	21690	14496
14498	37338	20994	14498
14499	37365	21084	14499
14501	37506	20976	14501
14502	38386	24738	14502
14509	37928	21702	14509
14510	36208	23220	14510
14511	36310	23490	14511
14512	36970	25794	14512
14514	39073	24906	14514
14515	39139	24924	14515
14520	37969	22524	14520
14522	36640	20892	14522
14523	36753	20928	14523
14524	37908	22410	14524
14525	37921	22458	14525
14527	36920	25416	14527
14530	38338	22548	14530
14531	38412	22740	14531
14532	37401	20760	14532
14533	37476	20934	14533
14534	36315	23544	14534
14535	36400	23730	14535
14541	39051	22416	14541
14542	39001	22524	14542
14544	39094	24726	14544
14546	39078	24330	14546
14547	39088	24426	14547
14549	39149	24708	14549
14550	39061	25332	14550
14551	39112	25374	14551
14553	39092	24744	14553
14554	38999	25434	14554
14555	39141	25512	14555
14561	39017	25380	14561
14564	39077	25200	14564
14565	39088	25212	14565
14567	39084	25230	14567
14569	39078	25242	14569
14572	39003	25482	14572
14573	39012	25494	14573
14574	39070	24966	14574
14576	39064	24978	14576
14580	39016	25242	14580
14581	39025	25242	14581
14582	39127	25044	14582
14586	39127	25716	14586
14588	39076	25902	14588
14589	39169	25974	14589
14592	39004	25980	14592
14595	39118	26124	14595
14596	39001	26172	14596
14597	39223	26316	14597
14601	38002	24150	14601
14602	39008	25494	14602
14603	39013	25500	14603
14604	39104	25518	14604
14605	39110	25530	14605
14612	39221	26262	14612
14613	39396	26334	14613
14615	39007	26514	14615
14616	37986	24774	14616
14618	38016	24780	14618
14621	38784	21402	14621
14622	38757	21426	14622
14629	38717	21732	14629
14630	38568	21504	14630
14631	38636	21588	14631
14632	38553	21618	14632
14634	38505	21240	14634
14635	38622	21366	14635
14636	38512	21204	14636
14638	38506	20994	14638
14640	38486	21144	14640
14641	38579	21222	14641
14642	38453	21066	14642
14643	38567	21216	14643
14644	38384	21264	14644
14645	38445	21366	14645
14646	38379	21522	14646
14647	38545	21612	14647
14648	38374	21348	14648
14651	38454	21720	14651
14652	38339	20994	14652
14653	38423	21096	14653
14654	38328	21096	14654
14656	38322	21132	14656
14658	38289	21306	14658
14659	38372	21354	14659
14660	38131	21084	14660
14661	38294	21126	14661
14663	38312	21240	14663
14664	38257	21534	14664
14665	38323	21774	14665
14670	38179	24192	14670
14671	38219	24282	14671
14672	37997	24180	14672
14673	38077	24270	14673
14674	37948	24204	14674
14676	38933	22266	14676
14677	38996	22308	14677
14679	38976	22254	14679
14680	38850	22002	14680
14681	38908	22194	14681
14683	38923	22500	14683
14685	38896	22392	14685
14688	38763	22200	14688
14689	38838	22278	14689
14690	38756	22326	14690
14694	38696	22062	14694
14695	38764	22080	14695
14697	38727	21918	14697
14699	38742	21780	14699
14700	38618	22224	14700
14702	38608	22314	14702
14703	38640	22428	14703
14707	38583	22014	14707
14708	38479	21972	14708
14709	38601	22074	14709
14710	38473	21990	14710
14714	38430	21822	14714
14717	38457	22332	14717
14720	38357	22122	14720
14723	38460	22104	14723
14725	38404	21966	14725
14726	38297	22314	14726
14727	38358	22392	14727
14728	38193	22320	14728
14729	38283	22398	14729
14730	37856	24120	14730
14731	38055	24264	14731
14733	38878	22632	14733
14734	38829	22782	14734
14735	38904	22830	14735
14736	38778	22698	14736
14738	38772	22452	14738
14739	38829	22524	14739
14745	38741	22872	14745
14746	38670	22650	14746
14748	38626	22626	14748
14749	38654	22740	14749
14750	38604	22794	14750
14752	38627	23076	14752
14753	38688	23100	14753
14755	38606	22746	14755
14758	38434	23706	14758
14760	38530	22830	14760
14761	38607	23118	14761
14762	38548	23148	14762
14763	38563	23274	14763
14764	38511	22614	14764
14765	38560	22734	14765
14766	38506	22902	14766
14767	38646	22938	14767
14769	38647	22590	14769
14770	38441	23106	14770
14771	38532	23154	14771
14772	38443	22602	14772
14774	38399	22572	14774
14775	38430	22680	14775
14777	38397	23004	14777
14778	38238	22632	14778
14779	38410	22782	14779
14780	37689	24222	14780
14782	38500	22956	14782
14783	38631	22980	14783
14784	38453	23022	14784
14785	38562	23112	14785
14787	38397	22824	14787
14789	38481	23664	14789
14790	38585	23280	14790
14791	38656	23310	14791
14792	38513	23358	14792
14796	38478	23454	14796
14801	38439	23574	14801
14802	38380	23580	14802
14803	38416	23748	14803
14805	38378	23652	14805
14807	38361	23562	14807
14810	38351	23244	14810
14811	38436	23286	14811
14812	38318	24204	14812
14813	38367	24300	14813
14815	38823	24642	14815
14817	38838	24654	14817
14818	38737	24486	14818
14820	38736	24084	14820
14822	38654	24354	14822
14829	38706	24540	14829
14830	38585	24126	14830
14831	38672	24306	14831
14832	38633	24048	14832
14834	38570	24198	14834
14836	38557	23994	14836
14837	38583	24024	14837
14839	38627	24546	14839
14840	38521	24372	14840
14844	38499	24414	14844
14845	38517	24564	14845
14850	38440	24342	14850
14852	38274	24588	14852
14853	38475	24792	14853
14854	38388	24270	14854
14856	38251	24486	14856
14858	38379	23940	14858
14860	38366	24612	14860
14861	38484	24702	14861
14866	38536	24678	14866
14869	38044	24156	14869
14873	38956	24966	14873
14877	38945	24996	14877
14881	38864	25416	14881
14886	38497	25164	14886
14887	38575	25494	14887
14888	38540	24894	14888
14889	38590	24996	14889
14892	38465	25266	14892
14893	38571	25404	14893
14894	38453	25374	14894
14895	38534	25614	14895
14896	38454	24906	14896
14898	38403	24762	14898
14899	38510	24792	14899
14901	38459	25248	14901
14902	38292	25146	14902
14903	38394	25392	14903
14904	38305	25404	14904
14906	38310	25428	14906
14909	38385	24924	14909
14910	38287	24756	14910
14911	38294	24762	14911
14913	38292	25158	14913
14914	38888	25008	14914
14915	38999	25212	14915
14923	38981	25554	14923
14924	38976	26028	14924
14926	38931	26034	14926
14928	38890	25506	14928
14930	38922	26076	14930
14931	38941	26124	14931
14932	38914	26076	14932
14933	38931	26094	14933
14936	38856	26124	14936
14942	38879	25674	14942
14943	38886	25680	14943
14945	38905	25842	14945
14946	38791	26178	14946
14947	38856	26202	14947
14948	38761	26112	14948
14950	38748	25638	14950
14951	38796	25728	14951
14954	38734	25536	14954
14957	38776	25740	14957
14961	38741	25728	14961
14962	38616	26136	14962
14963	38721	26220	14963
14967	38659	25692	14967
14968	38590	25686	14968
14969	38608	25698	14969
14970	38579	26118	14970
14974	38561	25728	14974
14976	38570	26100	14976
14978	38509	26058	14978
14980	38534	25350	14980
14981	38637	25626	14981
14983	38539	26268	14983
14985	38538	26244	14985
14986	38510	26058	14986
14991	38509	26160	14991
14993	38459	25656	14993
14994	38427	25614	14994
14995	38431	25620	14995
14996	38426	25818	14996
14997	38485	25914	14997
14998	38412	25650	14998
15000	38358	26160	15000
15002	38459	26238	15002
15006	38355	26094	15006
15007	38370	26160	15007
15014	38242	26094	15014
15017	38258	25980	15017
15018	38205	26028	15018
15020	38954	25626	15020
15022	38848	26106	15022
15023	38858	26118	15023
15025	38667	25794	15025
15026	38652	25758	15026
15028	38444	25584	15028
15029	38453	25596	15029
15031	38456	25698	15031
15033	38433	25704	15033
15034	38302	25782	15034
15036	38280	25806	15036
15039	38768	26190	15039
15040	38739	26190	15040
15042	38644	26256	15042
15045	38793	26646	15045
15048	38627	26220	15048
15050	38602	26412	15050
15055	38617	26412	15055
15060	38540	26952	15060
15061	38564	26970	15061
15062	38526	26526	15062
15063	38541	26532	15063
15064	38530	26454	15064
15067	38530	26316	15067
15069	38497	26304	15069
15071	38529	26514	15071
15072	38399	26520	15072
15073	38534	26538	15073
15076	38279	26556	15076
15079	38357	26868	15079
15080	38239	26196	15080
15081	38279	26274	15081
15083	38259	26520	15083
15089	38640	26964	15089
15092	38468	26328	15092
15094	38360	26508	15094
15095	38365	26514	15095
15096	38725	26286	15096
15097	38763	26364	15097
15098	38235	21384	15098
15100	38224	21474	15100
15101	38295	21594	15101
15102	38160	21666	15102
15103	38249	21798	15103
15104	38095	21030	15104
15105	38188	21114	15105
15106	38046	21630	15106
15107	38201	21738	15107
15108	38014	21276	15108
15109	38106	21336	15109
15110	37992	21300	15110
15111	38098	21354	15111
15112	37987	20838	15112
15113	38266	21030	15113
15117	37965	21456	15117
15119	37944	21372	15119
15121	37924	21246	15121
15122	37907	21306	15122
15123	37908	21312	15123
15124	37896	21426	15124
15126	37876	20844	15126
15127	37905	21006	15127
15128	37862	21558	15128
15131	37878	21618	15131
15132	37848	21474	15132
15133	37857	21480	15133
15134	37843	21594	15134
15136	37839	21186	15136
15138	37835	21084	15138
15140	37835	21132	15140
15141	37837	21138	15141
15144	37638	21450	15144
15145	37804	21522	15145
15148	37775	20994	15148
15149	37877	21078	15149
15152	37747	21342	15152
15154	37753	21078	15154
15155	37778	21102	15155
15157	37752	21108	15157
15160	37657	20994	15160
15162	37632	21222	15162
15163	37720	21300	15163
15166	37620	21108	15166
15167	37702	21240	15167
15168	37603	21630	15168
15169	37615	21690	15169
15170	37478	21306	15170
15171	37605	21468	15171
15172	37457	21648	15172
15173	37552	21696	15173
15174	37535	21360	15174
15176	37525	20994	15176
15179	37536	21594	15179
15182	37835	21162	15182
15187	37600	24318	15187
15188	37967	22710	15188
15189	38068	22944	15189
15192	37951	22446	15192
15193	38060	22458	15193
15194	37797	22440	15194
15195	37908	22482	15195
15197	37781	22140	15197
15202	38217	21858	15202
15203	38230	21876	15203
15204	38110	22452	15204
15205	38293	22512	15205
15206	38169	22224	15206
15207	38219	22326	15207
15209	38237	22416	15209
15211	38120	21798	15211
15212	38079	21816	15212
15215	38113	22404	15215
15216	37989	21996	15216
15218	38188	21996	15218
15220	37987	22254	15220
15221	38069	22320	15221
15223	37980	22086	15223
15228	37852	22170	15228
15232	37745	21984	15232
15234	37745	22170	15234
15235	37836	22314	15235
15236	37581	22350	15236
15237	37778	23394	15237
15238	37715	21852	15238
15239	37761	21924	15239
15240	37699	21744	15240
15242	37666	22026	15242
15243	37707	22128	15243
15245	37753	22146	15245
15248	37611	22206	15248
15249	37614	22242	15249
15251	37647	22530	15251
15252	37575	22314	15252
15254	37541	21786	15254
15256	37505	22188	15256
15257	37605	22236	15257
15258	37451	22074	15258
15259	37595	22332	15259
15260	37606	21744	15260
15264	37901	22836	15264
15265	37924	22872	15265
15266	38099	22680	15266
15267	38204	22740	15267
15268	38172	22536	15268
15269	38235	22626	15269
15270	38110	22776	15270
15271	38209	23010	15271
15272	38037	22536	15272
15274	37938	23208	15274
15278	37909	23112	15278
15280	37909	22512	15280
15282	37902	23142	15282
15283	37942	23238	15283
15284	37886	23052	15284
15286	37871	22914	15286
15289	37960	22716	15289
15290	37849	22554	15290
15291	37914	22614	15291
15292	37846	22668	15292
15293	37864	22680	15293
15294	37812	22902	15294
15299	37725	23010	15299
15304	37472	22572	15304
15305	37631	22830	15305
15309	37579	23280	15309
15310	37513	22530	15310
15313	37538	22956	15313
15314	37506	22650	15314
15315	37557	22668	15315
15316	38228	22572	15316
15317	38238	22644	15317
15318	37524	22716	15318
15319	37530	22728	15319
15320	36720	25668	15320
15322	38152	23856	15322
15323	38261	23952	15323
15326	38134	23196	15326
15327	38170	23340	15327
15330	37985	23280	15330
15332	38037	23658	15332
15333	38142	23730	15333
15335	38056	23904	15335
15336	37950	23316	15336
15337	38028	23526	15337
15339	38001	23802	15339
15342	37905	23310	15342
15346	37867	23268	15346
15347	37887	23304	15347
15349	37867	23448	15349
15358	37600	23886	15358
15359	37694	23916	15359
15362	37642	23736	15362
15363	37725	23832	15363
15364	37609	23484	15364
15369	37578	23358	15369
15370	37477	23424	15370
15373	38259	24180	15373
15376	38104	24348	15376
15381	38196	24324	15381
15382	38100	24354	15382
15385	38073	24504	15385
15388	37914	24588	15388
15390	37901	24252	15390
15393	37936	24690	15393
15397	37947	24210	15397
15398	37778	24534	15398
15399	37817	24756	15399
15405	37782	24504	15405
15412	37613	24378	15412
15415	37689	24240	15415
15416	37652	24576	15416
15420	37635	24654	15420
15422	37610	24018	15422
15424	38185	24540	15424
15427	37620	24402	15427
15428	38099	25338	15428
15429	38183	25404	15429
15430	38246	25152	15430
15434	38192	25104	15434
15438	38117	25404	15438
15440	38075	24852	15440
15442	38087	25194	15442
15443	38111	25296	15443
15445	38072	25128	15445
15449	38039	25170	15449
15450	37918	25452	15450
15451	38062	25530	15451
15454	37821	25410	15454
15455	37869	25512	15455
15459	37771	25308	15459
15464	37671	25440	15464
15470	37590	24930	15470
15473	37590	25164	15473
15474	37478	24960	15474
15475	37585	24966	15475
15479	37732	24942	15479
15482	36809	25950	15482
15484	36816	25794	15484
15486	38245	25968	15486
15489	38266	25896	15489
15492	38233	26070	15492
15493	38241	26088	15493
15494	38216	26172	15494
15502	38135	25638	15502
15504	38211	25836	15504
15506	38197	26106	15506
15509	38186	26178	15509
15512	38168	26106	15512
15513	38188	26136	15513
15514	38167	26226	15514
15515	38171	26226	15515
15518	38162	26214	15518
15520	38140	25806	15520
15521	38153	25878	15521
15524	38077	26142	15524
15528	38093	25908	15528
15529	38153	25920	15529
15532	38071	25584	15532
15533	38135	25644	15533
15536	38037	26160	15536
15537	38093	26238	15537
15543	38052	26196	15543
15544	38039	26196	15544
15545	38050	26196	15545
15548	38027	26196	15548
15549	38047	26232	15549
15552	38010	25728	15552
15555	38118	25812	15555
15556	37871	26004	15556
15557	37886	26016	15557
15558	37842	26088	15558
15560	37772	25734	15560
15561	38031	25974	15561
15562	37725	25842	15562
15565	37807	25950	15565
15567	37772	25842	15567
15568	37687	25668	15568
15571	37680	25782	15571
15577	37611	25998	15577
15582	38233	25830	15582
15584	38165	25830	15584
15587	38061	25968	15587
15589	38031	26190	15589
15591	38237	26136	15591
15593	38191	26232	15593
15598	38176	26196	15598
15599	38196	26208	15599
15606	38229	26910	15606
15609	38249	26388	15609
15610	38229	26916	15610
15611	38236	26922	15611
15612	38189	26604	15612
15616	38160	26640	15616
15621	38155	26838	15621
15622	38120	26934	15622
15626	38068	26358	15626
15629	38090	26844	15629
15635	38075	26274	15635
15636	38061	26538	15636
15640	38050	26424	15640
15641	38058	26430	15641
15644	38042	26394	15644
15648	37994	26886	15648
15651	37987	27024	15651
15656	37894	26892	15656
15657	37938	27012	15657
15658	37886	26748	15658
15659	37911	26778	15659
15660	37828	26364	15660
15661	37858	26370	15661
15667	37813	26886	15667
15670	37676	26574	15670
15675	37579	26496	15675
15688	38191	26262	15688
15689	38194	26268	15689
15690	38159	26412	15690
15693	38161	26448	15693
15696	37926	26586	15696
15698	37961	26430	15698
15699	37968	26436	15699
15700	37998	26532	15700
15706	37837	26652	15706
15708	37039	21294	15708
15709	37179	21324	15709
15710	37088	21150	15710
15712	37065	21366	15712
15715	36766	21150	15715
15716	36669	21120	15716
15717	36854	21258	15717
15718	37454	20994	15718
15719	37462	21132	15719
15721	37478	21396	15721
15723	37363	21504	15723
15724	37250	21744	15724
15728	37181	21582	15728
15730	37169	21450	15730
15731	37304	21486	15731
15733	37215	21072	15733
15734	37083	21048	15734
15738	37032	21618	15738
15743	37038	21564	15743
15744	36925	21354	15744
15745	36934	21366	15745
15746	36916	20994	15746
15747	36984	21030	15747
15748	36861	21156	15748
15750	36789	21312	15750
15752	36853	21066	15752
15753	36926	21132	15753
15757	36798	21120	15757
15758	36751	21588	15758
15760	36722	21420	15760
15761	36879	21450	15761
15765	37380	21870	15765
15766	37233	21570	15766
15770	37381	22254	15770
15771	37504	22506	15771
15772	37451	21780	15772
15773	37567	21804	15773
15774	37401	22446	15774
15778	37269	21738	15778
15779	37317	21834	15779
15780	37227	21792	15780
15782	37226	22176	15782
15783	37272	22284	15783
15784	37182	22416	15784
15785	37238	22536	15785
15786	37142	21900	15786
15787	37155	21912	15787
15788	37093	22008	15788
15789	37125	22038	15789
15791	37165	21978	15791
15792	37089	22458	15792
15793	37167	22524	15793
15795	37156	22182	15795
15797	36950	22326	15797
15799	36955	22482	15799
15800	36824	21858	15800
15804	36780	22326	15804
15805	36940	22392	15805
15806	36673	21960	15806
15813	37315	22224	15813
15814	37208	22542	15814
15818	37449	22722	15818
15819	37524	22746	15819
15825	37413	22710	15825
15826	37311	22602	15826
15828	37343	22800	15828
15830	37316	22716	15830
15831	37379	22764	15831
15836	37233	23232	15836
15838	37200	22518	15838
15848	37072	22992	15848
15856	36906	22602	15856
15858	36860	22794	15858
15863	36903	23196	15863
15865	36917	23376	15865
15867	36890	22602	15867
15872	36761	22806	15872
15875	36823	22992	15875
15876	36692	22566	15876
15877	36764	22590	15877
15881	37511	23670	15881
15882	37290	23568	15882
15883	37507	23790	15883
15884	37371	23628	15884
15886	37331	23958	15886
15888	37262	23622	15888
15890	37268	23526	15890
15893	37262	24006	15893
15894	37198	23748	15894
15895	37264	23760	15895
15896	37126	23730	15896
15897	37153	23826	15897
15898	37037	23904	15898
15899	37144	23952	15899
15900	37090	23538	15900
15901	37140	23598	15901
15903	37116	23844	15903
15904	37015	23538	15904
15914	36862	23490	15914
15916	36826	23760	15916
15920	36805	23604	15920
15922	36776	23550	15922
15928	36709	23886	15928
15929	36782	24054	15929
15933	37499	24192	15933
15935	37534	24774	15935
15936	37380	24354	15936
15941	37309	24744	15941
15944	37263	24234	15944
15945	37293	24348	15945
15946	37237	24378	15946
15951	37214	24588	15951
15952	37134	24318	15952
15953	37178	24498	15953
15955	37171	24582	15955
15956	37094	24690	15956
15957	37185	24732	15957
15967	36959	24426	15967
15968	36883	24630	15968
15969	36979	24672	15969
15971	36924	24318	15971
15977	36868	24270	15977
15978	36769	24132	15978
15979	36835	24282	15979
15985	37496	25326	15985
15989	37390	25524	15989
15993	37354	25308	15993
15996	37316	24876	15996
15997	37383	24936	15997
16001	37286	25518	16001
16002	37270	25188	16002
16003	37310	25278	16003
16005	37329	25338	16005
16008	37197	24954	16008
16009	37224	25080	16009
16014	37136	25032	16014
16015	37209	25092	16015
16016	37103	25320	16016
16017	37180	25356	16017
16019	37212	24840	16019
16021	37122	25470	16021
16023	37105	25344	16023
16027	37096	24930	16027
16028	37030	24738	16028
16030	36987	25440	16030
16033	36980	24978	16033
16039	37002	24930	16039
16041	36959	25050	16041
16044	36751	24804	16044
16045	36866	24888	16045
16052	36749	20496	16052
16053	36932	20562	16053
16057	37326	25524	16057
16063	37315	25968	16063
16064	37006	25794	16064
16066	37098	26184	16066
16067	37166	26262	16067
16070	37013	25614	16070
16071	37152	25656	16071
16072	36873	25548	16072
16073	37090	25806	16073
16076	36917	26088	16076
16078	36926	26088	16078
16088	37445	26784	16088
16099	37152	26262	16099
16101	37251	26592	16101
16102	37478	26952	16102
16104	37491	26958	16104
16106	37462	26904	16106
16114	36706	21606	16114
16116	36586	21336	16116
16117	36629	21432	16117
16118	36565	21030	16118
16121	36571	21090	16121
16122	36547	21228	16122
16123	36615	21318	16123
16124	36503	21696	16124
16126	36454	21006	16126
16129	36434	21642	16129
16131	36471	21366	16131
16134	36321	21258	16134
16135	36406	21396	16135
16136	36314	20994	16136
16137	36336	21042	16137
16138	36312	21138	16138
16139	36531	21258	16139
16140	36266	21204	16140
16142	36288	21492	16142
16143	36366	21534	16143
16144	36187	21540	16144
16145	36284	21594	16145
16146	36256	21696	16146
16147	36420	21816	16147
16148	36248	20994	16148
16149	36262	21114	16149
16150	36232	21714	16150
16151	36256	21720	16151
16154	36220	21318	16154
16155	36290	21366	16155
16158	36129	21156	16158
16160	36123	21486	16160
16162	36049	20832	16162
16163	36138	21000	16163
16164	36093	21018	16164
16178	36609	21876	16178
16182	36583	22038	16182
16184	36570	22224	16184
16185	36679	22272	16185
16188	36466	22464	16188
16195	36612	22188	16195
16199	36778	23172	16199
16207	36601	23262	16207
16209	36652	22968	16209
16212	36508	22578	16212
16215	36603	23184	16215
16221	36370	22854	16221
16223	36310	23076	16223
16225	36336	22680	16225
16226	36206	23154	16226
16231	36172	22962	16231
16232	36078	23004	16232
16234	36045	23166	16234
16241	36749	23394	16241
16245	36690	23394	16245
16246	36635	23970	16246
16247	36686	24066	16247
16249	36670	23310	16249
16251	36600	23640	16251
16252	36485	23838	16252
16253	36543	23976	16253
16254	36399	23352	16254
16259	36378	23628	16259
16262	36278	23310	16262
16263	36351	23382	16263
16264	36185	23388	16264
16266	36211	23874	16266
16268	36201	23928	16268
16269	36231	24030	16269
16271	36269	23856	16271
16275	36190	23892	16275
16276	36067	23910	16276
16277	36114	23958	16277
16280	36638	24402	16280
16281	36736	24492	16281
16289	36565	24732	16289
16292	36445	24150	16292
16296	36286	24714	16296
16303	36381	24684	16303
16304	36273	24546	16304
16307	36248	24096	16307
16312	36532	24894	16312
16314	36560	25014	16314
16321	36670	25350	16321
16325	36613	24792	16325
16327	36599	25260	16327
16334	36436	25056	16334
16347	36732	25668	16347
16352	38565	27000	16352
16353	38581	27024	16353
16354	38534	27024	16354
16355	38567	27048	16355
16357	38486	27054	16357
16358	38469	27054	16358
16362	38408	27366	16362
16368	38363	27408	16368
16370	38353	27204	16370
16375	38364	27672	16375
16377	38398	27492	16377
16382	38249	27522	16382
16384	38644	26994	16384
16385	38653	27024	16385
16387	38690	27216	16387
16388	38236	27660	16388
16390	38247	27120	16390
16395	38249	27114	16395
16396	38199	27354	16396
16398	38093	27408	16398
16402	37772	27174	16402
16403	37857	27240	16403
16404	37745	27198	16404
16408	37556	25314	16408
16411	37657	27036	16411
16412	38392	20904	16412
16413	38500	20940	16413
16414	36372	22128	16414
16416	37642	20358	16416
16418	38065	20634	16418
16420	37879	20664	16420
16421	38051	20808	16421
16422	37234	20124	16422
16427	37661	20916	16427
16428	36916	20616	16428
16429	37061	20664	16429
16430	36815	20634	16430
16432	38247	20820	16432
16433	38249	20826	16433
16434	38199	20784	16434
16435	38222	20874	16435
16438	38038	20826	16438
16439	38070	20862	16439
16441	37862	20886	16441
16443	37057	20886	16443
16444	37213	20970	16444
16446	37023	20934	16446
16447	37040	20952	16447
16452	37664	21408	16452
16453	37696	21456	16453
16454	37425	22752	16454
16455	37447	22770	16455
16457	37388	23850	16457
16458	37499	26064	16458
16460	37403	22356	16460
16464	37609	21696	16464
16466	37341	22104	16466
16467	37348	22116	16467
16469	38727	26400	16469
16474	37369	21618	16474
16476	36829	20676	16476
16477	36915	20760	16477
16480	37359	21348	16480
16481	37406	21474	16481
16482	37884	21552	16482
16485	37746	21750	16485
16488	37590	21744	16488
16489	37678	21768	16489
16490	37269	21504	16490
16491	37375	21744	16491
16493	37251	21792	16493
16494	37183	21816	16494
16496	36103	20856	16496
16497	36194	20922	16497
16498	38378	21048	16498
16499	38565	21990	16499
16506	37980	22278	16506
16507	38428	22356	16507
16508	38079	23958	16508
16514	37809	26820	16514
16518	36579	25080	16518
16519	36705	25110	16519
16520	38881	25824	16520
16521	39331	26322	16521
16525	36818	24534	16525
16527	37772	21354	16527
16530	37249	20580	16530
16532	37094	20742	16532
16533	37258	20946	16533
16537	37141	22818	16537
16538	37391	23790	16538
16539	37414	23994	16539
16540	37125	23412	16540
16542	38679	21858	16542
16543	38801	22698	16543
16547	38022	23364	16547
16551	37877	22026	16551
16554	37163	25404	16554
16555	37345	25578	16555
16561	37375	22848	16561
16562	36917	23004	16562
16563	37348	25380	16563
16569	37719	26064	16569
16577	38851	24930	16577
16578	38208	24792	16578
16582	36299	24744	16582
16586	36509	22752	16586
16590	36517	21408	16590
16591	36977	21630	16591
16593	39147	24738	16593
16595	37932	26070	16595
16599	38286	26580	16599
16600	38249	26316	16600
16601	38359	26382	16601
16602	38224	26340	16602
16604	37909	21132	16604
16605	37981	21228	16605
16606	38334	21540	16606
16610	37974	20952	16610
16615	38684	25176	16615
16626	37499	24054	16626
16631	37876	26532	16631
16633	37281	20670	16633
16635	38555	27360	16635
16638	37863	21798	16638
16639	38014	21858	16639
16640	37056	21570	16640
16642	36645	21738	16642
16644	36468	21540	16644
16645	36532	21648	16645
16646	36783	21606	16646
16647	36906	21624	16647
16652	38489	27168	16652
16653	38567	27468	16653
16654	38218	20682	16654
16655	38265	20826	16655
16666	38132	23730	16666
16668	38053	20580	16668
16672	37668	22698	16672
16674	36975	24366	16674
16676	36431	21618	16676
16677	36508	21792	16677
16682	37062	22140	16682
16685	37063	22140	16685
16688	37899	22068	16688
16689	38356	22326	16689
16690	37981	21114	16690
16691	38423	21198	16691
16692	38583	23970	16692
16695	38634	22626	16695
16698	37692	25560	16698
16699	37821	25584	16699
16701	37415	21900	16701
16706	37770	21294	16706
16708	37928	21570	16708
16717	38183	27294	16717
16722	37309	24348	16722
16724	37229	24744	16724
16725	37286	24810	16725
16730	37681	22452	16730
16731	37738	22692	16731
16734	38061	23028	16734
16736	36571	21942	16736
16737	37102	25494	16737
16740	36452	21924	16740
16741	36522	21942	16741
16743	36452	21942	16743
16752	38164	23088	16752
16754	36936	21702	16754
16758	37646	20754	16758
16759	37837	20862	16759
16760	37546	22740	16760
16763	38954	24954	16763
16765	37728	26592	16765
16766	24784	29232	16766
16767	25065	29334	16767
16768	25065	29340	16768
16769	25513	30216	16769
16770	25152	29394	16770
16771	25153	29418	16771
16772	26158	24222	16772
16773	26249	24264	16773
16774	23503	26244	16774
